D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
431,220.69072616519296,186.23323887797247,154.18075448040227,218.88525985700312,166.7404710614874,154.12225652957235,218.1768100136192,160.61060617637267,154.08540880986465,217.1999731017459,157.75839854570685,154.0317875684412,205.88635685528905,156.39440082335372,153.3857267452881,0.0,152.34717012090118,152.56135244910467,0.0,0.0,152.5031010284715
432,220.803723200929,186.5143025386311,154.21378714585728,219.00342480097777,167.86896906107376,154.15538735366874,218.2960108184785,159.91080553559885,154.118594935743,217.3205472881089,157.78291960136875,154.0649868361047,206.03551523568152,156.424080840807,153.41799619768102,0.0,152.3760362191493,152.57532328983132,0.0,0.0,152.51945952195894
433,220.91664001207656,186.78278564912503,154.246774910833,219.12147164512325,169.20754435029494,154.18844306980984,218.4150830456351,160.88205399703062,154.1516750168157,217.4409760921956,157.8123088106853,154.09805047491665,206.184189181134,156.45388122230233,153.45023124494986,0.0,152.40440845939153,152.5891107140599,0.0,0.0,152.5357086203983
434,221.02937176392268,187.0394992377191,154.27961751175192,219.23940154132848,170.36453041880355,154.22139065167156,218.53402816122687,161.853372801708,154.1846498009915,217.5611560466658,157.84164417454988,154.13111605964133,206.33249066824533,156.48502447783594,153.48236167449926,0.0,152.43319385578224,152.6027576957688,0.0,0.0,152.5519596609721
435,221.1421298185753,187.28614062804576,154.3124167985885,219.35711054733943,171.42282568726625,154.25426467883617,218.65274247838943,162.82795226438537,154.21758803456413,217.681300032444,157.86842440389705,154.1640475611098,206.4802120020999,156.51471353402496,153.51449326772422,0.0,152.46193859333746,152.61635343986646,0.0,0.0,152.56808692067654
436,221.2548089294669,187.5232467528532,154.34510605489237,219.4748101616245,172.39900324709438,154.28703199973245,218.77143791481188,163.80267231535748,154.2503884378917,217.80130418918287,157.89518534138685,154.19691417512618,206.62746516069788,156.5440709626545,153.54652032549149,0.0,152.49012609916207,152.630030821464,0.0,0.0,152.58413035467953
437,221.3673046480048,187.75218739750164,154.37771970377972,219.59239602581664,173.30571294319313,154.31972718497636,218.89001037403847,164.77757985919624,154.2831197273304,217.9211702804456,157.9243569853498,154.22964797844787,206.774255467676,156.5735717260523,153.57847811196055,0.0,152.5189255128451,152.6435665301394,0.0,0.0,152.6001477264653
438,221.47982724663444,187.97352223234068,154.41025842297452,219.70976452448133,174.15193948784795,154.35235093017357,219.00835646234904,165.75395523694138,154.31578262258725,218.0407953632592,157.95634396686694,154.2623870513012,206.92058819423684,156.60283892524583,153.61036663348617,0.0,152.54751605862918,152.65691683937462,0.0,0.0,152.61605331685823
439,221.59227186464585,188.18776288756905,154.44268900947398,219.82712612366163,174.94542051155588,154.38490390545044,219.12668711310184,166.7301206919892,154.3483778201759,218.16039075300068,158.20877119514603,154.2949946372434,207.06646855501504,156.63383588662998,153.6422214993736,0.0,152.57557747728907,152.67016945219586,0.0,0.0,152.63194121605005
440,221.7045344476979,188.39595027846056,154.47507976067536,219.94437679332148,175.6924740853628,154.4173867568948,219.2448985253064,167.70624983861674,154.38090599489072,218.279853108925,159.11152956280378,154.3275401516352,207.21200706395487,156.66291519512413,153.67400722816328,0.0,152.60405233504815,152.6836362709832,0.0,0.0,152.6477210996828
441,221.8168241731679,188.5984453940242,154.50736353669635,220.0614132504204,176.39833198726072,154.449766036163,219.3629918568075,169.1315122442624,154.41333356584772,218.3991840195738,160.55795773178204,154.3600242898783,207.3569979901952,156.69213650744456,153.70572379100113,0.0,152.6324535646664,152.69673772798956,0.0,0.0,152.6634648675079
442,221.92903657863403,188.79558167981696,154.53957476064494,220.17844492194203,177.06737896434566,154.48207634493232,219.4808642979003,170.29357313975746,154.4456953236776,218.51828107116225,159.88667706223669,154.3923785851416,207.5015518302225,156.7211237629073,153.7374069964273,0.0,152.66035415081794,152.7098740386066,0.0,0.0,152.67911744058168
443,222.0410680079017,188.9881886535068,154.57174795979833,220.2953681148793,177.64282073058388,154.51431826235162,219.59872509683635,171.35995472477228,154.47795756650103,218.63735399187576,160.85080476876283,154.4247418998153,207.64567355068587,156.7518237311174,153.76898517354866,0.0,152.68869917813063,152.7229566945994,0.0,0.0,152.69471951933002
444,222.1531265458455,189.1765009361389,154.6037817221145,220.4121835651071,178.16826194606307,154.54649234877485,219.71647103551763,172.3443662765024,154.51015512457715,218.7562999690918,161.81500075232793,154.4569764924534,207.7893680538988,156.78064552772565,153.80053003867113,0.0,152.71693853263818,152.73578313016694,0.0,0.0,152.71022071914223
445,222.2651081304338,189.360736879038,154.6357784916441,220.5287886208627,178.6682194522354,154.57856492500346,219.8339996130357,173.2594767946483,154.5422885776102,218.87512041602085,162.78264174973273,154.48915214254322,207.9326401749664,156.81123431444962,153.8320417610505,0.0,152.74509992924354,152.74882321469832,0.0,0.0,152.725656878429
446,222.37690951594843,189.54158148692537,154.66770477524406,220.64539096865644,179.14459453935478,154.61057065932476,219.9515190760338,174.11406700292795,154.5743584911242,218.9937134529112,163.7503161455452,154.52126947215143,208.07549468397863,156.83988944336457,153.86344816165987,0.0,152.7730526731162,152.76151766097612,0.0,0.0,152.7410640728329
447,222.48873769059648,189.71918468620805,154.69952692075262,220.76188754803732,179.6000060920251,154.64251005954583,220.06892651729456,174.91570301323148,154.6063654175427,219.11228720694533,164.7195746893399,154.55329426924598,208.21793628171656,156.8703411633258,153.89482141141835,0.0,152.80115897886452,152.77437993308897,0.0,0.0,152.75636910484425
448,222.60048900408867,189.8936866388113,154.73127942417435,220.8781760584332,180.03607252631656,154.67438361892857,220.1862228017348,175.67093776113344,154.63827536026128,219.23073940125107,165.68741544590773,154.58526185418725,208.3600734806332,156.90075041690085,153.92616165892147,0.0,152.82922009546076,152.78689534689772,0.0,0.0,152.7716079913033
449,222.7120606245584,190.0656684901369,154.76299691164616,220.9944631403096,180.4542467688769,154.7061918171087,220.30330602872533,176.38428490229742,154.6701232912606,219.34896843678013,166.65645197324662,154.61717281903788,208.50170296969296,156.92921723093775,153.95739620509642,0.0,152.85703655951937,152.7996012085558,0.0,0.0,152.78678036422184
450,222.82365844474185,190.2350730233035,154.79464568095668,221.11064608795803,180.85642836172065,154.73793512099658,220.42038274858265,176.99081975033982,154.70190972658463,219.4671814888762,167.62543050203112,154.64899276075704,208.64293324980224,156.95779785612277,153.9886341986141,0.0,152.88474448844397,152.81209377374626,0.0,0.0,152.8018858557985
451,222.93517923334093,190.40242851314173,154.8261918619361,221.2266229595672,181.2437205650658,154.7696139855918,220.53735065805,177.55286187785143,154.7336351729975,219.5852765589228,168.5944243045408,154.68075713290207,208.78376875784,156.98781055986188,154.0197662504645,0.0,152.91266768188015,152.8245071798509,0.0,0.0,152.8169747822068
452,223.04652058072665,190.5676521107495,154.85767003565093,221.34259934638263,181.6171247818769,154.80122885485437,220.6541081858946,178.08580794708791,154.76526539818292,219.70325475334155,170.0093799426989,154.71246650615385,208.9242138639795,157.01791669742062,154.05086532704237,0.0,152.94054442131187,152.8369530353101,0.0,0.0,152.8319315210818
453,223.1578872826192,190.7312277004818,154.88908057468402,221.4584729043232,181.97808578055248,154.83271103334562,220.7708608678792,178.59297180956665,154.79683552194888,219.8210150265036,171.1115817295451,154.74408628485068,209.06427287462373,157.04630557303187,154.08193154784,0.0,152.96837439423203,152.84907210478508,0.0,0.0,152.8468482210049
454,223.2691765351336,190.89305184116188,154.9204238387104,221.5741420587261,182.32737817687288,154.86419911013616,220.8875067327168,179.07630860042767,154.82838085852066,219.9387629297221,172.1279268180186,154.77568729603308,209.20395003458268,157.07778675023582,154.11292817457428,0.0,152.9960884214098,152.86135812824216,0.0,0.0,152.86166857298463
455,223.38028635642664,191.05343401581075,154.95173461185522,221.6898113513165,182.6657110504169,154.89562446306562,221.00394454437867,179.53841928787222,154.8598322695057,220.0563970186155,173.07044278737126,154.80716442993628,209.3432495251336,157.10603154911345,154.14385505265804,0.0,153.02356154932036,152.8736375003634,0.0,0.0,152.8764482589307
456,223.4914204470275,191.2126638648685,154.98297887842287,221.8053788078884,182.9942248702457,154.9269180860732,221.120378821427,179.98095627601097,154.89119006693232,220.1738165438192,173.9491712222383,154.83862390871687,209.4821754681752,157.13590910044977,154.17474905165483,0.0,153.05124978353157,152.88551520061256,0.0,0.0,152.8911677858655
457,223.6024764361424,191.370612573388,155.01412244221368,221.92074323049425,183.3134742499224,154.9582191075129,221.2367079297913,180.40539892437545,154.92252454037936,220.2912260881744,174.77223381722413,154.86999565489936,209.62073192807,157.16553136696638,154.20557314909226,0.0,153.07885857721348,152.8975599612569,0.0,0.0,152.90580905099472
458,223.7133527795365,191.52754912499245,155.04520005404044,222.03610810610363,183.62397012054927,154.98942379825064,221.35283098158808,180.81363884951764,154.95380126585258,220.40852450471905,175.54629395841295,154.901315502716,209.75892290922403,157.19524451808374,154.23632716853518,0.0,153.10645045666303,152.90956998406503,0.0,0.0,152.92036642201825
459,223.82425208111488,191.68372607768623,155.07624662902282,222.1513718404848,183.9266398173024,155.0205672494502,221.468951471567,181.20680571748943,154.98502070205063,220.5256113439901,176.26878400905082,154.9325840033243,209.89675236374663,157.224938403484,154.2670482313154,0.0,153.1339622117704,152.9214492931296,0.0,0.0,152.93489081460118
460,223.9349713032672,191.83899563996084,155.10722794075363,222.2664336191416,184.22173515059075,155.05164984021414,221.5849681162168,181.5859222238357,155.01614814250053,220.6426902182424,176.87783146584232,154.96376610238946,210.03422418902068,157.25456201766883,154.2977364233363,0.0,153.16122361005273,152.93313403337385,0.0,0.0,152.94933921500956
461,224.0457126624906,191.99359394535404,155.13810957436075,222.38149587681184,184.5100764004804,155.0826719447381,221.7007803782378,181.9524281589659,155.04721908840517,220.75966028530132,177.45368533962582,154.99493349970936,210.1713422292697,157.28393023915814,154.32835433587587,0.0,153.1884037375947,152.9447363442382,0.0,0.0,152.96370825066373
462,224.15637435164544,192.1476179421417,155.1689611660639,222.4963565730583,184.79184294001487,155.11363393297415,221.81659073132755,182.30711826724604,155.0782339907634,220.87642140322825,177.99924167248315,155.02597972461737,210.3081102815356,157.3134130502051,154.3589393522047,0.0,153.2159586673249,152.95639165467173,0.0,0.0,152.97803460694405
463,224.26685539986585,192.3011571397145,155.1997483298674,222.6112177817632,185.067767087374,155.14453617114972,221.9322982462636,182.6507182152621,155.1091933003052,220.9931762095433,178.51795350308558,155.05701235839877,210.44453209387464,157.34285045352323,154.38945386637317,0.0,153.2433047488638,152.96798759215082,0.0,0.0,152.99228950031582
464,224.3773569280472,192.4542940803875,155.2304713282277,222.7259783864367,185.3379697326348,155.1753790223725,222.04780274967,182.9843641714667,155.1400974681538,221.109824172111,179.0119212286703,155.08799628747877,210.58061136650068,157.37224231278864,154.41993543977162,0.0,153.27056901920503,152.9794535937857,0.0,0.0,153.00644390784845
465,224.48777758014955,192.6072268329125,155.26113041617702,222.840538060605,185.603109966289,155.20616284721936,222.16330568830563,183.3086260952257,155.17094694651988,221.22626547011265,179.48384227271222,155.11889611928618,210.71635175854817,157.40135304842406,154.45034626648172,0.0,153.29781450828096,152.99088306966397,0.0,0.0,153.02059226614236
466,224.5980168402177,192.75978007872777,155.29176078115842,222.95509782135747,185.8632609571936,155.23692323534044,222.27870649919572,183.62402775865985,155.20174218935438,221.3427017586752,179.93546925020075,155.14974823611692,210.85175688608965,157.43060239816933,154.4807240892934,0.0,153.32500927222063,153.00220536159594,0.0,0.0,153.03461619613995
467,224.70827473295483,192.912141019757,155.32232782341316,223.0695569534873,186.1190201019749,155.26755485060838,222.39390537722872,183.9314921601324,155.23248365302817,221.4590328264761,180.3683660008193,155.18055321219498,210.9868303240788,157.459805650832,154.5110689676316,0.0,153.35215301509615,153.0134906945862,0.0,0.0,153.04860480937637
468,224.8183504655113,193.064249279761,155.35279674112803,223.1838155358276,186.37042125884125,155.2981990878375,222.5091027451353,184.23128774915972,155.26313614200367,221.5751591818173,180.78448223884425,155.21127544465875,211.12157561053303,157.49068648685812,154.54134279138742,0.0,153.37924544226522,153.02466821773888,0.0,0.0,153.0625346450405
469,224.92844366825827,193.2163973673405,155.3832377914465,223.298073529868,186.61787987583807,155.32875043954093,222.6241984126177,184.52423023875733,155.29377136360347,221.69128149347023,181.18501202016185,155.24195155120924,211.25599624611223,157.5197490095834,154.57154531628163,0.0,153.4062862603774,153.0357611329895,0.0,0.0,153.076376478156
470,225.0384535853832,193.368513936365,155.41361621060676,223.41223062845364,186.8617853929369,155.3592445496867,222.7390929521814,184.81051342756012,155.324318407629,221.8072998815183,181.57103332267064,155.2725821253785,211.39009569752932,157.54876489845688,154.60175302433217,0.0,153.4330715293118,153.0467927727064,0.0,0.0,153.09014436494286
471,225.1482803030296,193.5206430861509,155.44396740907996,223.5261873231649,187.10212347660027,155.38971729787,222.8539857589577,185.09086485542645,155.35484925463885,221.92311518814347,181.94402219583404,155.30316776986697,211.5238773997789,157.5794694021442,154.63188932780056,0.0,153.46016673424006,153.05773925083537,0.0,0.0,153.1038903655204
472,225.25812235807385,193.67282460413983,155.47422127128556,223.64014251890205,187.3392501176272,155.4200980577392,222.9686776625782,185.36541801636457,155.385292737694,222.0389270973496,182.30481683018863,155.33367259476464,211.65734475555183,157.60836922482915,154.66195396563432,0.0,153.48684742652753,153.06860026028764,0.0,0.0,153.11752393466685
473,225.36778026615923,193.8250942062604,155.50444844180106,223.7538971173645,187.57337645164972,155.45045829726035,223.0833677076422,185.6348270479489,155.41568512679493,222.15463606726016,182.65418073981868,155.36417014543113,211.7905011395244,157.63722194681216,154.69202401422663,0.0,153.51371129653222,153.0793992332721,0.0,0.0,153.13111032843656
474,225.47745216763457,193.97748376087912,155.53461393636138,223.86764965669343,187.80469926886863,155.48072715149817,223.19795617534305,185.8991762165747,155.44606297732253,222.2701432831974,182.9932732508292,155.39458796584586,211.9233498970484,157.6677485365004,154.72198349165478,0.0,153.54052217664378,153.0901121912312,0.0,0.0,153.14465070512784
475,225.58703792214368,194.1299082691405,155.5647179574053,223.98130035837963,188.03340201279497,155.51097634028784,223.31234412223327,186.15892818308183,155.4763547270361,222.3856474416706,183.32269485048133,155.4249264457923,212.05589434871547,157.69632878353818,154.75194844711578,0.0,153.56727978110388,153.1007150296202,0.0,0.0,153.15809651545396
476,225.6964382373823,194.28261991734,155.5947961594265,224.09475025067616,188.25965569030063,155.54117059061426,223.42672956162505,186.4145156193252,155.50659687701835,222.5010493467628,183.642996218579,155.4552596648881,212.1881377914593,157.7249912677738,154.78184125354983,0.0,153.59398382553897,153.1113303077625,0.0,0.0,153.17148986346157
477,225.80585015758007,194.43552610122023,155.6247778796733,224.2081968154267,188.48361970515023,155.571310278775,223.54101317259727,186.66596330248927,155.53682622920869,222.61625053944368,183.95511531335217,155.48555162292865,212.3200834977551,157.75557146633406,154.8117007116458,0.0,153.6206661485775,153.1218080591653,0.0,0.0,153.18484519224407
478,225.915075533224,194.58853398798936,155.65476984298942,224.32154070229893,188.7054426202445,155.60139578601763,223.6550964074769,186.9136639502175,155.56697081325677,222.7314487225132,184.2593456534524,155.515765982546,212.4517347180065,157.78590507731224,154.8415268439416,0.0,153.6472944126756,153.13219865707225,0.0,0.0,153.19810052315034
479,226.02431101167912,194.7418827519488,155.68466570694054,224.4346833712517,188.92526285402943,155.63142749916045,223.769176253366,187.15786238716285,155.59706737825266,222.8465450571756,184.55651409135183,155.54594028164945,212.5830946843357,157.816199000677,154.87128036616394,0.0,153.67402519998922,153.14266147558544,0.0,0.0,153.21131729658913
480,226.133457084224,194.8953627036085,155.71453684658957,224.5478212466015,189.14320932920435,155.6614058113134,223.88315378957688,187.39878656773584,155.62711647374917,222.9614414456368,184.84683539786832,155.57603802523712,212.71416660549352,157.84465388389765,154.90103979609532,0.0,153.7005453617523,153.15373857327063,0.0,0.0,153.22445939728328
481,226.24241509486924,195.04920572433124,155.74434788152706,224.6607573628117,189.3594020618953,155.69136729130838,223.99693087817985,187.63677033480252,155.65711866231032,223.07633459892585,185.13104535484115,155.60613426008806,212.8449536762073,157.873060425054,154.93068690907245,0.0,153.72728165689065,153.17149842992376,0.0,0.0,153.23754522780564
482,226.3513805971905,195.20330847622708,155.7740989946776,224.773687773666,189.57395271438065,155.72127631729043,224.11070347400408,187.8717673924792,155.68707452041662,223.1911260427944,185.4092952334787,155.6361552219583,212.97545907046728,157.90319886810448,154.96033995172334,0.0,153.75372436081244,153.18923150466804,0.0,0.0,153.25052967747425
483,226.46015679385857,195.3575681687533,155.803826216457,224.8865136902303,189.78696510004264,155.75109699922595,224.2242752933707,188.1040846433793,155.71698463945927,223.3057180481475,185.68211401416312,155.66613887829382,213.1056859469432,157.9332971649298,154.98991977732598,0.0,153.7803510762106,153.20691357148112,0.0,0.0,153.2635130290633
484,226.568938839162,195.51220603158825,155.8334939925055,224.9991371421542,189.99853566009065,155.78090231191862,224.3378419345245,188.3338938249109,155.746849626735,223.42030633343632,185.94999474793133,155.69604841406104,213.2356374492232,157.96332893971652,155.01946590866964,0.0,153.8067153894297,153.22484620273073,0.0,0.0,153.27637945071862
485,226.6776278709876,195.6670068413979,155.8631025012541,225.11175312366288,190.2087538986011,155.81065645527093,224.451304999852,188.5613549505818,155.77667010650072,223.53479279756505,186.2130132496098,155.72595972145592,213.36531670424367,157.9934980370928,155.04897834440797,0.0,153.83299146222515,153.24247403800348,0.0,0.0,153.28919072476015
486,226.7861258857872,195.82207865381167,155.89268794615933,225.22416591327104,190.41759108927192,155.84035987857263,224.5645668812553,188.7866170936205,155.806446721092,223.6490800876825,186.4716133677296,155.7557983272718,213.4946290275638,158.02167517878738,155.0784570802065,0.0,153.85939847851893,153.26005018986837,0.0,0.0,153.30196160976445
487,226.8946269422821,195.977526452314,155.92221459625856,225.33657013008528,190.6253483933426,155.87001304290337,224.67782214475605,189.00981909294467,155.83614303149906,223.7633629289749,186.72621048395465,155.78560266914226,213.62377330194,158.0515541259422,155.10786191773428,0.0,153.8856276434309,153.27787746286916,0.0,0.0,153.3146294639823
488,227.00293561721944,196.13313211405853,155.95171877491512,225.44886757121373,190.83198424559487,155.89965309967576,224.79087568639835,189.231090209198,155.86583383165728,223.8774464822842,186.97682372825392,155.81533559893344,213.7526546286913,158.08141876745734,155.13727311356843,0.0,153.91180020460055,153.29537401369376,0.0,0.0,153.327295221792
489,227.1112455676124,196.2891036735604,155.98112842404592,225.56096084904104,191.03745441147524,155.92920725830783,224.903921712071,189.4504371314173,155.89548281226462,223.991525136025,187.2238303952824,155.8450739263751,213.8812760779936,158.1114184500344,155.16656973547268,0.0,153.9379158945949,153.3128423829301,0.0,0.0,153.33984223758992
490,227.21936172994947,196.44522218596623,156.0105523453151,225.67304352702092,191.24203995909025,155.95871262292823,225.01686236808976,189.66819987073487,155.92505332732554,224.10550126473524,187.4674643048153,155.87474242790353,214.0096407096736,158.14117488799317,155.1959132155506,0.0,153.9639744474909,153.33053816779858,0.0,0.0,153.35234785434335
491,227.3274773567529,196.60158588558144,156.0398820895086,225.7849211517365,191.44568579538893,155.98820662385342,225.129600596348,189.88436787253548,155.9546207791458,224.21927799803564,187.70794315633185,155.90434170871745,214.13775156898703,158.17089036442303,155.2251416156254,0.0,153.9900081676395,153.35088852854437,0.0,0.0,153.36479666100232
492,227.4354944190293,196.7582903796573,156.06919043644473,225.8967869076961,191.64833503055587,156.01765304552487,225.24232957027712,190.09903771102933,155.98414866432037,224.33304872924447,187.94546969961573,155.93394931740727,214.2656116878501,158.2007390921499,155.2543765174506,0.0,154.01622651312232,153.37530491483278,0.0,0.0,153.37716459045518
493,227.5433157497841,196.9151156113916,156.0984412939522,226.0085431901518,191.8502513391281,156.04705244529626,225.35495187077075,190.31229899357885,156.01360012744573,224.4467162268417,188.1803501437272,155.96348943638748,214.3932240871428,158.23037224237626,155.28353646382374,0.0,154.0424202795235,153.39946373911965,0.0,0.0,153.38946658323178
494,227.6511335072061,197.07215526784657,156.12767136338044,226.1200932153569,192.0512616214688,156.0764054002724,225.46737087455443,190.5241248447559,156.04301346306647,224.5601840179272,188.41252473223773,155.99300143693017,214.5205917709156,158.2601371981415,155.31266206975218,0.0,154.06846735788548,153.4236827076228,0.0,0.0,153.4017262148361
495,227.7587540272784,197.22939714184844,156.15688101808195,226.23162911133696,192.2516197498303,156.10574975128296,225.57977872374545,190.73481292504005,156.07242738967585,224.67364449973044,188.64227570650212,156.02244755126932,214.64771773361272,158.2896877172803,155.34179442084888,0.0,154.09430329133076,153.4478714624398,0.0,0.0,153.4139041046408
496,227.86636906360675,197.3868281974012,156.18603398331229,226.3429577161176,192.4511472403308,156.13504904868367,225.69198245155044,190.94432351188388,156.10176718107402,224.78690480024488,188.86964126715603,156.0518674441454,214.77450859068853,158.31919688313536,155.37085133376746,0.0,154.12011337238303,153.4719789151634,0.0,0.0,153.4260391550669
497,227.97378532119745,197.5445377084111,156.21513044461662,226.4542707759208,192.6500890396391,156.16426652555003,225.8041738359865,191.15261416144384,156.1310715213074,224.90015697367733,189.0949933975632,156.0812622345653,214.90116023231488,158.3488362154071,155.399873764419,0.0,154.14586468344675,153.49608089296734,0.0,0.0,153.43811153040585
498,228.08119414721355,197.70230489367148,156.2441705894352,226.5654712999776,192.848262160713,156.19347760092097,225.91616021014264,191.35996248241955,156.1603413717425,225.0133042985432,189.31834903055892,156.1105938728386,215.0275790479414,158.37826230212386,155.428820161853,0.0,154.1718340355581,153.52015273946782,0.0,0.0,153.45010128932432
499,228.18849837006937,197.86021799923023,156.2731914598191,226.6764631253101,193.04579856306697,156.22264564944015,226.02813298691035,191.5662080508471,156.18957773215115,225.12625081998272,189.5398313071013,156.13990249510877,215.15376797205064,158.40968345204325,155.4577733256455,0.0,154.19774484643503,153.54416967909603,0.0,0.0,153.46208436863785
500,228.2956016829596,198.0182614889877,156.3021934514065,226.78743694103912,193.2428261142464,156.25173371596676,226.1399954563277,191.77161718029456,156.21874324633504,225.23918759735017,189.75955475618707,156.16914985539887,215.2797299259486,158.43920084532974,155.48669181550892,0.0,154.22338470775054,153.56829750768108,0.0,0.0,153.4739319736387
501,228.40269433848155,198.17641938368968,156.33113997810688,226.8982008965946,193.43915582420564,156.2808556307169,226.2516517128173,191.9760225720193,156.2479156769994,225.3519229000281,189.97762582932413,156.19837642128385,215.40546781124493,158.46867534528744,155.5155336903183,0.0,154.2491168480628,153.59208672963436,0.0,0.0,153.48575108484872
502,228.5095844646557,198.33467533669085,156.3600683004737,227.00894529870413,193.63491068503444,156.30986124983846,226.3632921363581,192.17968029547808,156.27701924107802,225.4646474446965,190.19414339834128,156.22758349814993,215.5309845170197,158.4979395209391,155.54438247144836,0.0,154.27463793509705,153.61612827423693,0.0,0.0,153.49749056196563
503,228.6164619051766,198.493012696645,156.3889417069509,227.119478633738,193.83021002925108,156.33890273214078,226.47472531554203,192.3824172199372,156.30609350496164,225.57726503721847,190.40909024377248,156.2567325402296,215.6561874731792,158.5273291163098,155.57315421117113,0.0,154.3006569192747,153.6400212845543,0.0,0.0,153.50916158200778
504,228.7231351676284,198.65141457242729,156.41776041080894,227.22999082449564,194.0248604638809,156.36786731821817,226.58614125993543,192.58448010910627,156.33513968914795,225.68968026055623,190.62277025252465,156.28586454899397,215.7812706164344,158.55857013374708,155.60193291731304,0.0,154.32609112501058,153.66383331565413,0.0,0.0,153.5207878700977
505,228.8297936877094,198.80986389115617,156.4465991696098,227.34038566822232,194.21897740617456,156.39679380329375,226.69744385710263,192.78569093788292,156.3641590679615,225.8020828289244,190.83515234976048,156.31494076913518,215.9061411330345,158.5897803248382,155.63063411990967,0.0,154.35149773525515,153.68778072752656,0.0,0.0,153.53236924412116
506,228.93634117081152,198.9683434549307,156.47534661462325,227.45056779388656,194.4125707817658,156.4257214301944,226.8085378024292,192.9862880067648,156.39311385323333,225.9142821868964,191.0462022319719,156.34400257843544,216.03080183694053,158.619078563945,155.65929981637458,0.0,154.37687659320002,153.7115535860652,0.0,0.0,153.54386574972563
507,229.04268219409747,199.12683599992232,156.5040775912999,227.56072606701423,194.60575081332604,156.45457475326106,226.91961207368425,193.18608923891577,156.4220835452793,226.02646770183657,191.25620242315625,156.37301100603867,216.1552555211566,158.64830675341855,155.6879725064264,0.0,154.40268949198855,153.73526930279712,0.0,0.0,153.5553168742517
508,229.14900509875443,199.28532424135457,156.5327925600887,227.6706703128031,194.7983199252461,156.4834315066368,227.0304765355812,193.3852222208044,156.45095184139856,226.13854373005896,191.46500073227165,156.40200782599095,216.2795049546484,158.6773561179421,155.71656691944705,0.0,154.42809749768637,153.7591487491523,0.0,0.0,153.56668256075096
509,229.2551198336988,199.4437909270678,156.5614544317987,227.7805890082195,194.99038551367389,156.5122159279036,227.1413197933494,193.58381062748475,156.47983800437314,226.2504154094848,191.6728676568644,156.43095384551634,216.4035528877977,158.70861228979757,155.74512540202358,0.0,154.45332732034328,153.78294389451924,0.0,0.0,153.5780024015345
510,229.3612143276201,199.602218881451,156.5900634677739,227.89029232819755,195.18195142492883,156.54100629994778,227.2520463438308,193.7816670200306,156.50870436979034,226.3622711051887,191.87974864325432,156.45985025801198,216.52730758503537,158.73967520744526,155.7736477866083,0.0,154.4787773298597,153.80641684138797,0.0,0.0,153.589276216706
511,229.4670989186011,199.76059105060745,156.61865765274965,227.99996836372333,195.373020273257,156.56972654094633,227.3625615012841,193.9789105988449,156.53747299215414,226.47392146020067,192.0855874608301,156.4887394663763,216.65096088179843,158.76876874084678,155.80217704447938,0.0,154.50416626886724,153.8301416553129,0.0,0.0,153.60046379622852
512,229.5729611252629,199.91889054119468,156.64723749950227,228.1095217243769,195.5635935483405,156.59845552019874,227.4730528339857,194.1755554604493,156.56626458074894,226.58555449089124,192.29063792208828,156.51758192601423,216.7744207822984,158.7997634495446,155.8306268010159,0.0,154.52927766371974,153.85380840931066,0.0,0.0,153.61160488888686
513,229.6786116757108,200.0771006591584,156.67576566994873,228.2188578613428,195.7536717140451,156.6271168346384,227.5833315055624,194.371715173484,156.59500118946167,226.6970751189021,192.49473154906983,156.54642049141677,216.8976899364186,158.83091240627047,155.85903986011957,0.0,154.5545766305597,153.87744173407916,0.0,0.0,153.6226792497529
514,229.78423767553548,200.23520494886097,156.70428042408204,228.32816380402693,195.9433540322489,156.65578998283397,227.6935847115928,194.5671970471433,156.62372451437687,226.8083890539937,192.69800943753333,156.57521537759197,217.0207709690829,158.85991367387533,155.88745953709272,0.0,154.57984713834833,153.90092218202682,0.0,0.0,153.6336866241791
515,229.88965024866903,200.3931872186493,156.7327443020885,228.4372510909148,196.13243949195487,156.6843589110737,227.8036239479692,194.7621113735653,156.65239612724358,226.91968331020672,192.9006080659292,156.6039680157804,217.14357260372933,158.89096430564075,155.9157985966577,0.0,154.60495471774675,153.92434333975504,0.0,0.0,153.64462675825072
516,229.9950360859216,200.55093390741376,156.7612338666043,228.5463063626273,196.3210260158585,156.71298232195838,227.9136360363557,194.9564652819652,156.68105820469393,227.0307697497492,193.1023509898945,156.63267988497316,217.26628536763508,158.92188291977968,155.9441439947815,0.0,154.63013501724663,153.9478745336284,0.0,0.0,153.65553968421332
517,230.10030017862653,200.708625128857,156.78963540558053,228.6551415160809,196.5091108823177,156.74150437333515,228.02343281049428,195.1502644801652,156.7096721798851,227.14183503315616,193.3034708688756,156.6613948050923,217.3888177116716,158.95091776553832,155.97245186227073,0.0,154.65528637805772,153.97137138426135,0.0,0.0,153.6663981181943
