D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
467,179.5007072992884,163.94230692125106,136.1322885915742,165.407037996726,143.74366058039965,118.65562690126632,163.18297675442562,137.91824956138012,118.61849272497534,161.36088167492602,131.8257399302597,118.00004547358988,148.83986787274915,117.61973432626895,117.60470916885149,0.0,117.64465038537595,116.40695553076483,0.0,0.0,118.06162270041231
468,179.59291568115606,163.99559348191417,136.20044086952495,165.51251581264722,144.13578460273308,118.67935678808226,163.29368550853235,138.31027255210924,118.63963386842532,161.4758348485238,132.21790040118952,118.03169803399926,148.98242533424144,117.6449176958484,117.6307640519482,0.0,117.6696453958747,116.41510208352015,0.0,0.0,118.07265179341434
469,179.68529552933524,164.04312876002615,136.2695425778978,165.6180438231177,144.26818239190862,118.7137068614013,163.4043353221071,138.70248145086595,118.66055121692052,161.5907644890983,132.61012258445152,118.0638964113344,149.1245462254749,117.66997679291082,117.65675175566828,0.0,117.69460622854776,116.42314871877343,0.0,0.0,118.08378428000114
470,179.77777869192985,164.08944414061364,136.339457573711,165.72355337887413,144.3638565816856,118.74796666162707,163.514858439386,138.84660490696652,118.68121322186283,161.7056026221866,132.99483187280447,118.09659732698825,149.26623413166885,117.6949835181462,117.68273215206528,0.0,117.7197634539952,116.43111874469774,0.0,0.0,118.09483135484555
471,179.8702977450617,164.13459055070274,136.41035904905837,165.82897653920696,144.45739971782083,118.7821871620334,163.62539233949724,138.9842962472286,118.70167838431236,161.8202819421474,133.21692047273353,118.12975593910424,149.40749286666886,117.71995837170564,117.70864422461364,0.0,117.74448153334616,116.43898825141396,0.0,0.0,118.10564549510256
472,179.962990131577,164.1786163747731,136.48194903637372,165.93445019161214,144.54899418209024,118.81626824456124,163.73580078571302,139.11892367032013,118.72191479852164,161.93494024574963,133.43307589784456,118.16328860916336,149.54832645020463,117.74483366447342,117.73448732027066,0.0,117.7695672557374,116.4467569083744,0.0,0.0,118.11633363859376
473,180.0557200662619,164.22156762673671,136.5545611048944,166.0398380487281,144.6387278734294,118.85031130683495,163.8462208064993,139.25081841635702,118.74195702117456,162.0495099021317,133.64353749529607,118.19722161205632,149.6887390892859,117.76965571753584,117.76032151660628,0.0,117.79442122010244,116.45444812470086,0.0,0.0,118.1273698844001
474,180.1486244802605,164.26348810602207,136.62805428455133,166.1452765268083,144.72668344284435,118.88421627357955,163.9565844270373,139.37993065954765,118.76183824610068,162.1639239473091,133.8488419662645,118.23143080153314,149.82873515657627,117.79441911513644,117.7860551589727,0.0,117.81923861043956,116.4620378991186,0.0,0.0,118.13794545019574
475,180.24163571481023,164.30434217392954,136.7024458207508,166.25069746043508,144.8129387124495,118.91808460285137,164.0668243637945,139.50647791811414,118.78152576511988,162.27831920447406,134.04916709149026,118.26586442849586,149.96831917362087,117.81912875381803,117.81177879330367,0.0,117.84401892728296,116.4695021047377,0.0,0.0,118.14841385137235
476,180.3346868373278,164.34432503780215,136.7779201686868,166.35603339179804,144.89756705327466,118.9518666438848,164.17707661961364,139.63066468955577,118.80105167650936,162.392628381553,134.24467782311206,118.30054989080853,150.10749579254545,117.84373742827898,117.8374310147744,0.0,117.86876167040802,116.47692078950328,0.0,0.0,118.15902155755931
477,180.427913667942,164.38339661953725,136.85416385480025,166.46141968258547,144.98063772810534,118.98556314648118,164.28727357118282,139.7524240505091,118.82044689090176,162.50678485472196,134.4358222862655,118.33725658379976,150.24626977730838,117.86834369065076,117.86304166293512,0.0,117.89350213272122,116.4842282619784,0.0,0.0,118.16958175022404
478,180.52118161930656,164.42151727459776,136.93170160938143,166.5667885269049,145.06221620111944,119.01917488431133,164.3973482806477,139.8719470497921,118.83967770768488,162.62092446471524,134.62262539327762,118.37524263482504,150.38464598799612,117.89286416082304,117.88861016968497,0.0,117.91820410050728,116.49143306464627,0.0,0.0,118.17982708815444
479,180.61462600044925,164.3844767160063,137.01004666604763,166.67207282528344,145.142364416465,119.05270265586284,164.50743572714504,139.9893298764128,118.8587739676248,162.7349802562454,134.8054910801028,118.41331388974336,150.52262936693424,117.91732971148556,117.91410537855636,0.0,117.942695547348,116.49857401822106,0.0,0.0,118.19002469060136
480,180.70817964561857,164.3041023880531,137.0895620058754,166.77740688508595,145.22114105674677,119.0861472817046,164.61746863378406,140.10466296194832,118.87774351632396,162.84888594006225,134.98441957834234,118.45135802295718,150.6602249196036,117.94169298448698,117.9395878486562,0.0,117.96731811239042,116.50563554831491,0.0,0.0,118.20019226757732
481,180.8017761131839,164.2253763769793,137.17009735115863,166.882656403368,145.29860177211967,119.11956004738757,164.7273804115883,140.2181141475612,118.8965936456548,162.9627763718557,135.1597785314433,118.48939772650904,150.79743770627036,117.96600071430036,117.96496514020072,0.0,117.99174074470068,116.51255408019776,0.0,0.0,118.21043672662024
482,180.89554960615848,164.14831979003966,137.2519869050202,166.9879552140806,145.374799394639,119.15316528461372,164.8373050112639,140.32959752193352,118.9153311144341,163.0765849293097,135.33154879956112,118.52727701507948,150.93427282351655,117.99027360729175,117.99032853540416,0.0,118.01631879607729,116.51939276304628,0.0,0.0,118.22036542799589
483,180.98936673322265,164.07295179374088,137.3352448145889,167.09323599767592,145.44978412919022,119.18689316517012,164.94710892607003,140.4392723384172,118.9340659678124,163.19024565424365,135.49997867133192,118.56497624592726,151.07073539489394,118.01449047521426,118.01561610321556,0.0,118.04066001069712,116.52612732666,0.0,0.0,118.23028615064658
484,181.083361186818,163.9995092624177,137.41958855649813,167.1984321416811,145.52360373345314,119.22058436622598,165.05692564738482,140.54721020751242,118.953128944392,163.30389241366748,135.66530115270177,118.60238729406257,151.20683055888543,118.03862477103458,118.04085791586066,0.0,118.06519171257348,116.53281254365363,0.0,0.0,118.24007540327952
485,181.17746629671788,163.92792977836734,137.50889831100378,167.30367642773447,145.596303676999,119.25205305604251,165.16668836531704,140.65347889151377,118.97027160490896,163.41745891609364,135.82747440630703,118.63899272139872,151.34256345646787,118.06270738475236,118.06605338718904,0.0,118.089645420604,116.53938619641504,0.0,0.0,118.249998808194
486,181.2716161161887,163.85836791128563,137.6024609277826,167.40883571412968,145.66785151718707,119.2817873832568,165.27633095678692,140.7581425902006,118.98488126802718,163.53087953185536,135.98671459209794,118.6724368111884,151.47787281973103,118.08673349662207,118.0912019295602,0.0,118.11392311912478,116.55630988837538,0.0,0.0,118.2598718086793
487,181.36594323570876,163.7909732013381,137.6959382304957,167.5140423082916,145.7384408022982,119.31149428818672,165.38598588553748,140.86126219158365,118.99940256371887,163.644287136647,136.14322561577703,118.70535828216728,151.61289674397509,118.1106708273962,118.11627208556312,0.0,118.13836291280676,116.57352911258032,0.0,0.0,118.2694281426008
488,181.4603154644172,163.7256732911436,137.78952649765236,167.61922938701173,145.8080345439211,119.34122050348417,165.49552076490835,140.96289550466588,119.01386932738968,163.75754985548053,136.29694945049772,118.73766860165824,151.7475737506607,118.13457713780214,118.1413249677943,0.0,118.16275937043368,116.5906650555024,0.0,0.0,118.27897527479789
489,181.5548648839012,163.66268186768946,137.8828275500391,167.7243308276968,145.8765960739997,119.37087539587854,165.60506759754912,141.06302056527525,119.0282702836618,163.87080012361267,136.44807720307176,118.7694002944818,151.88190889980504,118.15843065332892,118.16626727604768,0.0,118.1871119811774,116.60777267499655,0.0,0.0,118.2883887375836
490,181.6494596521419,163.60192043848895,137.97643579588535,167.82947789378676,145.91175623009593,119.40050564395472,165.71456004413994,141.16184414314927,119.04259398616422,163.98397208626898,136.5967084577282,118.80043665944604,152.01590721324132,118.18219497699113,118.19122210374042,0.0,118.21142023389751,116.62485849271188,0.0,0.0,118.29775099669976
491,181.74423134137908,163.54352239629037,138.06975283783095,167.934538612181,145.8598890881404,119.43015829174024,165.82393245145056,141.25933842422882,119.05687295032648,164.09700054879818,136.7429372573434,118.83074497203609,152.14957366500764,118.20590111190948,118.21606503918436,0.0,118.2357199571434,116.64188461306644,0.0,0.0,118.30724406523048
492,181.83911391874383,163.48761617813273,138.1631757657291,168.0396437732323,145.80942660908298,119.45978840037832,165.9333157976327,141.35555085978643,119.07096932244872,164.21001695200664,136.8868525294989,118.86036965300444,152.2829131761336,118.22955356579172,118.2408884121014,0.0,118.25977810559482,116.65888845128774,0.0,0.0,118.31664328970491
493,181.93404207183116,163.43411384298616,138.2565033477491,168.14472705509127,145.76061460542812,119.48939695067828,166.04264409577223,141.45052671937907,119.0848494019993,164.3229557696315,137.0286177069759,118.88921493304515,152.4159306108197,118.25314255796268,118.26426932548156,0.0,118.28382678926953,116.67584116814672,0.0,0.0,118.32576648415431
494,182.02914628139936,163.38313648259842,138.34993486547498,168.24972283686773,145.71340240395838,119.51898492892568,166.1518520425213,141.54423504462193,119.09868709381928,164.4357521343963,137.16815340385602,118.91729940180268,152.54863076778872,118.27667731552822,118.28681221948652,0.0,118.30785646391436,116.69277121061546,0.0,0.0,118.33483730460398
495,182.1242959132829,163.33473049515555,138.4434698486544,168.35476087192495,145.6680261628445,119.54859980007674,166.26106959563106,141.63686616421913,119.11251093641174,164.5485364924012,137.30561532615224,118.94457786053285,152.68101838106085,118.30014817077576,118.30930828538987,0.0,118.33200746443087,116.70967165520877,0.0,0.0,118.34381366098812
496,182.21962094342712,163.28893860158993,138.53690568657888,168.45971036587773,145.62442866365072,119.5781962811066,166.37016630540185,141.7283847517314,119.1262930351183,164.66117879912235,137.44099830049518,118.971078594504,152.81303310455002,118.32355959421491,118.33170249344973,0.0,118.3561476913081,116.7264931268307,0.0,0.0,118.35273706215196
497,182.3149910903136,163.24586929296223,138.63024051943188,168.56470060193092,145.58283651604188,119.60772867874287,166.47927167025497,141.7735907830792,119.14004817450608,164.77380905530435,137.574525698486,118.99680051116336,152.94480971723397,118.3469159756754,118.35402161933035,0.0,118.38024018096966,116.74330912561403,0.0,0.0,118.36158628710932
498,182.41053582569316,163.20541902516064,138.7234725126803,168.66966577007136,145.54318608273425,119.6372912287593,166.58825556292302,141.74393989147478,119.15377696108952,164.88636217365,137.70618485221064,119.02171756417212,153.07628754680093,118.37020778675712,118.3762379816267,0.0,118.40412442985688,116.76009506073696,0.0,0.0,118.3703399885016
499,182.50618976824055,163.16768931757758,138.81680343467374,168.77454076282018,145.5056239950282,119.66683831233676,166.6972470232361,141.71555696199275,119.16748005903992,164.99877372635498,137.8360378503753,119.0458708470522,153.207471024296,118.39346538472896,118.39840554344468,0.0,118.42795990113116,116.77682622188809,0.0,0.0,118.37893746899078
500,182.60188825445897,163.13270856713427,138.91023291770102,168.8794538350139,145.4702919038281,119.69632385663088,166.80618067475285,141.68868742194974,119.18114389181162,165.11117272261924,137.9641439190133,119.06924566204364,153.33836450146788,118.4166411820388,118.4204966405291,0.0,118.4519793603384,116.7935422846561,0.0,0.0,118.38772057903496
501,182.6977596763865,163.1005016926431,139.003556097389,168.9842753812942,145.43711628330507,119.7258897805786,166.91499182558283,141.6632837872452,119.19479783342254,165.22343018363804,138.09055960438175,119.09188986172398,153.46897224542127,118.4397562808227,118.44248369502291,0.0,118.47578156043797,116.81017237365734,0.0,0.0,118.396269104341
502,182.79367497041895,163.0710901867175,139.09697623263446,169.08913319166678,145.40623119500597,119.75534868085246,167.02380850362823,141.6395817716132,119.20841411502596,165.33567467515218,138.21533894239795,119.11382483750178,153.59929844290951,118.46280597206878,118.46442062357929,0.0,118.49970031776996,116.82680232382744,0.0,0.0,118.40492126584084
503,182.889762028289,163.04449216329303,139.19028757268265,169.19389800953314,145.37776576061825,119.78489006100534,167.13250172649367,141.61752724494053,119.22200795487728,165.44784155302975,138.33846050629472,119.13504963534174,153.72928309933206,118.48579899641383,118.48625275400444,0.0,118.523248163882,116.84341052425847,0.0,0.0,118.41329647799137
504,182.98589214506416,163.0207224110586,139.2834884484014,169.298697161342,145.35163687019585,119.8143729359132,167.24119906465253,141.59734631846462,119.23558034018914,165.55986683557776,138.46012061340946,119.15561892685322,153.85905860384943,118.50875211851306,118.50803397623908,0.0,118.5471017368188,116.85993819971064,0.0,0.0,118.42161644165358
505,183.08219271499289,162.99979244665766,139.37699001314695,169.40346550926358,145.32796624510178,119.84384516652034,167.34983563871677,141.57897834751486,119.24913233029967,165.6718780965191,138.58029290650242,119.17553834909066,153.98856461394945,118.53164365611582,118.52970973381991,0.0,118.57094047026126,116.87647449939548,0.0,0.0,118.42988093620484
506,183.17859902419684,162.98171057141323,139.4701728868703,169.50813861723873,145.3068022828303,119.8733549785964,167.45834725324656,141.5626399441486,119.26265062512245,165.7837474362486,138.69895105635217,119.1948647629236,154.11780498040318,118.55447871626404,118.5513068303198,0.0,118.59476394682414,116.89296389027248,0.0,0.0,118.43804718578755
507,183.27504707747013,162.9664819339777,139.56344876230992,169.612842797376,145.28825793698888,119.90280744563074,167.56686047632155,141.54826407207904,119.27616526759071,165.895601985326,138.74016268877625,119.21360829450394,154.24678347073225,118.57722477486014,118.5728520252746,0.0,118.61814070797728,116.90939678246843,0.0,0.0,118.44615740247283
508,183.37166320304425,162.95410858783737,139.65681751675217,169.717449999588,145.27223753170307,119.93229832679548,167.67524748125055,141.5359890585538,119.28963414219204,166.0073775545238,138.73677890308926,119.2318262396374,154.37590854010503,118.59993117760028,118.59429094859117,0.0,118.64169183551368,116.92582204948512,0.0,0.0,118.45416868792354
509,183.46831992350144,162.94458955882243,139.75007081065036,169.82208607583016,145.2588469084302,119.961731833809,167.78363438280866,141.52594826739258,119.30310198486023,166.11901061664028,138.7345175994893,119.24953124366208,154.50511486884096,118.62260528566524,118.61565043651127,0.0,118.66539201312632,116.94220636076652,0.0,0.0,118.46212338029709
510,183.5651430728517,162.9379209103559,139.84320721338847,169.92662333406727,145.24811987880184,119.99120377894866,167.89195680854482,141.518064842932,119.3165557512163,166.23062731696226,138.7334124812513,119.26675894532838,154.63400951179142,118.64521242703844,118.63693029346696,0.0,118.6888778083799,116.95893785424758,0.0,0.0,118.47002126255572
511,183.6620055388161,162.93409581364145,139.9364345336933,170.0311871703706,145.24008670652643,120.02061734249504,168.0001510738458,141.51246461950507,119.32996770491827,166.3421008447225,138.7334949488797,119.28356446363496,154.76272239843794,118.66773492516256,118.65815733648787,0.0,118.71230896891852,116.98148896610626,0.0,0.0,118.4778192536435
512,183.7590326652902,162.93310461764844,140.02975284103738,170.13571314406985,145.2347741530711,120.14038022032264,168.108342297452,141.50920074465142,119.34338309967418,166.4535569050876,138.7350018782759,119.29996101142396,154.8911935505207,118.69021598407411,118.6792774715087,0.0,118.73591941371294,117.00398496809736,0.0,0.0,118.48555987964056
513,183.8560977060041,162.93493492295704,140.12295214718714,170.2401375199331,145.232205523071,120.27208829192924,168.21640382241642,141.50839020708295,119.35677426215732,166.56493177294018,138.73788665997287,119.31600091436052,155.0194262527179,118.71266487586718,118.70031761155629,0.0,118.7592768969014,117.02645049723256,0.0,0.0,118.4932214321698
514,183.9533255153069,162.93957165968362,140.21624183398677,170.34458469215085,145.23246715164495,120.40652904149226,168.324460320193,141.50994327278562,119.37015744878272,166.67616238665104,138.74230750796715,119.33169617998963,155.14742371852168,118.7350242705702,118.7213046480224,0.0,118.78261535691428,117.04889506328156,0.0,0.0,118.50080360547928
515,184.05058971718864,162.9469971600699,140.3094111205932,170.4489281929559,145.23544249353182,120.54287989644688,168.43238547644555,141.51396968748355,119.38351953429722,166.78737347425928,138.74841751160258,119.34707731821504,155.2751265265893,118.75731858528316,118.7421847200406,0.0,118.80592912304336,117.0712837721836,0.0,0.0,118.50830609489826
516,184.1480146779002,162.9571262550986,140.40288197915322,170.5532919656815,145.24121143484197,120.6823188266323,168.5403035169259,141.52050776207022,119.39687693345049,166.89843932437503,138.7561594135548,119.36217317593734,155.40266306068983,118.77959916755388,118.76301173437852,0.0,118.82919019748144,117.09365658297018,0.0,0.0,118.51577176654412
517,184.24553668549,162.97006656831766,140.49602030569005,170.65754990772052,145.24978396989655,120.82369255549898,168.6480884740123,141.52959219774655,119.41021644037085,167.00948422690152,138.76574623181122,119.37702851632248,155.52997358203913,118.80177041033096,118.7837588866557,0.0,118.85243089620498,117.11599803073624,0.0,0.0,118.52283967817174
518,184.34309274286775,162.985727887208,140.58924871879566,170.7618255125703,145.2611669062293,120.96789468584733,168.75586412805433,141.5413203634313,119.42355458972678,167.1203827885961,138.77711411238786,119.39165041142856,155.6570610337228,118.82392628779796,118.80439949343123,0.0,118.87581136593356,117.13830789367135,0.0,0.0,118.5301228591294
519,184.44080617506808,163.00408298079165,140.6825678506586,170.86599304780717,145.2753639257121,121.1146237460466,168.86356692850623,141.5555871933816,119.43687801959676,167.23125886270304,138.7903993518885,119.40606236811902,155.78392829728108,118.84601368276928,118.82498756806176,0.0,118.89877492884564,117.16058595026664,0.0,0.0,118.53717207267964
520,184.5385518529476,163.02510243925622,140.77555169585523,170.97017555730292,145.2923756478249,121.26354078159623,168.97113401122616,141.57248325213055,119.45018818529812,167.34204933297156,138.80573322474962,119.42028602741894,155.91051623693912,118.86801804509258,118.84549656273148,0.0,118.9221124737588,117.1828319793227,0.0,0.0,118.54431529842157
521,184.63645261937995,163.04869072590614,140.86883986423015,171.0743094946822,145.31213481986248,121.41490780671388,169.0786881797493,141.59202924702376,119.46350168627691,167.45269174714932,138.82304180399842,119.43434118759691,156.03695171790628,118.8900324673536,118.86592690108095,0.0,118.94539068701224,117.2050457599557,0.0,0.0,118.5513988903798
522,184.7343837203458,163.07494268183387,140.96200615501127,171.1783320164134,145.3347661248782,121.56832944539258,169.1861046580777,141.61424250973778,119.47680474177992,167.5633089928345,138.84244869980228,119.4482625562044,156.1631753049102,118.9119299874704,118.88627910402845,0.0,118.9680852117964,117.22723615741448,0.0,0.0,118.55837911128025
523,184.83246752023769,163.10375858417564,141.05526513320828,171.2823651861314,145.36019629252783,121.72402142460528,169.293505809591,141.63913705480053,119.49011389906416,167.67377679626324,138.86400647326602,119.46203287184063,156.28918965471644,118.93381372634924,118.9065538016598,0.0,118.99127961270366,117.24936962286912,0.0,0.0,118.56532095943804
524,184.93057964411523,163.1351011955856,141.1484029055034,171.38628451605868,145.38841437865415,121.881845218837,169.40076721234556,141.6667236345903,119.53474150439732,167.784217611789,138.88776386904996,119.47570008889132,156.41499737153418,118.95561111949894,118.92675174712777,0.0,119.01405411093688,117.27148491601422,0.0,0.0,118.5721806695974
525,185.02884197836968,163.16886825151485,141.2416353620578,171.49021162808342,145.41940672736953,122.0412759961946,169.5080107928925,141.69700979945324,119.58300391046625,167.89450749292564,138.9138316048098,119.48924416990047,156.54053967089422,118.9773906901218,118.9469006528744,0.0,119.0372010398129,117.2935670802191,0.0,0.0,118.57895794760134
526,185.12713052958503,163.20514602700857,141.33474808604913,171.59402241133608,145.45315705280993,122.20240407922653,169.61511248663913,141.7299999587164,119.63076215742416,168.00476846278477,138.94211923223995,119.5027096607981,156.66594193017778,118.99905614512792,118.96694793102333,0.0,119.06012530868767,117.3156158962892,0.0,0.0,118.58567438426935
527,185.2255667089133,163.24382879752235,141.427958402003,171.69783804694492,145.489646515954,122.36457408664111,169.72219378308742,141.7656954479761,119.67816967610644,168.11493804056792,138.97273022449275,119.51607397882944,156.79114508498054,119.02073427380289,118.9869484607942,0.0,119.08298723079824,117.33763114539124,0.0,0.0,118.59215716409892
528,185.3240269057137,163.28481015905194,141.5210514743823,171.80153480230203,145.52885380501016,122.52738774743707,169.8291919964122,141.8040945928234,119.72511828836367,168.2249544119815,139.00569848247935,119.5293625186564,156.9161515582475,119.04229440251,119.00687687199849,0.0,119.10598477816472,117.3596277224608,0.0,0.0,118.59853538461462
529,185.42263206016364,163.32817106188315,141.6142462077208,171.90523342038227,145.57069192326577,122.69070446469452,169.93604512822878,141.84519277976614,119.7714979049621,168.33493864611884,139.04105431288417,119.54258310727126,157.04090282742234,119.06383938459778,119.02673485500718,0.0,119.12843248447228,117.3816005715178,0.0,0.0,118.6050246198384
530,185.5212589455404,163.37380219762906,141.70754566857082,172.00881055011791,145.61526171435975,122.85357290626166,170.04287370927435,141.88891889886813,119.81744890519526,168.4447679358282,139.07882447911763,119.5556491138092,157.16552322665623,119.14875668053604,119.04652437801924,0.0,119.15137724159844,117.40351383334486,0.0,0.0,118.61145208853117
531,185.620028033424,163.4215938921072,141.80182757961924,172.1123864980636,145.6624714034837,123.01596679812896,170.1495548871283,141.9353901672759,119.8632002139188,168.5545629232126,139.11903225103586,119.56855015842896,157.28995396959877,119.2458406786536,119.06627461708072,0.0,119.17389796112224,117.42539265652375,0.0,0.0,118.6178175912039
532,185.71881648484757,163.47162256440254,141.8918208552165,172.21583829603514,145.71229063499413,123.17339430175151,170.25620876159547,141.98452972753972,119.90646633085264,168.6642011378029,139.16169746571828,119.58144831399004,157.41419732370107,119.33913127102376,119.0859344933051,0.0,119.19678897100954,117.44726229886344,0.0,0.0,118.6240988697594
533,185.8177443042676,163.52371413929714,141.98036044898168,172.31928581590375,145.7646243901657,123.3253333318747,170.3627128461087,142.03632194346608,119.94511252435744,168.77380279740254,139.20683657973555,119.58808341925834,157.53825552344537,119.42872893400953,119.10556092217068,0.0,119.21921721668384,117.46909712311748,0.0,0.0,118.63010262379704
534,185.91668904244895,163.5779426927853,142.06902019292153,172.42266680456032,145.81956382503017,123.46193802044732,170.4691868103278,142.0907486174043,119.98312770014454,168.8833060836462,139.25446273279707,119.5946869064534,157.66207050143822,119.51503019379103,119.12513065059676,0.0,119.2420150793426,117.49087138420973,0.0,0.0,118.63597052825348
535,186.0157702402244,163.6341947515448,142.1578057034619,172.52591971335562,145.87700984073217,123.58523857215944,170.57550853552996,142.1477890727305,120.02052080814846,168.99264984521324,139.30458580914734,119.60127308813428,157.7857651523827,119.59804158699602,119.144674963708,0.0,119.26422327665564,117.51264504566194,0.0,0.0,118.64201973832024
536,186.11486584067,163.6923569876257,142.24650954472386,172.62916345995768,145.93692445379634,123.70832621207812,170.6817972630985,142.20742023618976,120.0571492900796,169.10195336143462,139.35721250000526,119.6078395569088,157.90928115817945,119.67811708306532,119.16414475331958,0.0,119.28674511520522,117.53438884236078,0.0,0.0,118.64800582456924
537,186.2140949248553,163.75250025964962,142.33513757604504,172.73227634969595,145.99920610260142,123.83152169977342,170.78793124528934,142.26955443526242,120.09293330609948,169.2110953158319,139.41234637515052,119.61438793126472,158.03262062906222,119.75532019064936,119.18359997390176,0.0,119.30923756450052,117.556096805615,0.0,0.0,118.65392859322448
538,186.31339572164356,163.8144485637032,142.4236967338783,172.83537687129916,146.0639376164615,123.95485929822216,170.89402929685048,142.33428889079164,120.12784965728648,169.32019456692672,139.4699879474586,119.62092396244536,158.1557258318431,119.82989923261566,119.20302033442717,0.0,119.33148215746196,117.5777794985396,0.0,0.0,118.65944874604538
539,186.4127071759877,163.87827126863297,142.51241077136325,172.93834372008877,146.13101408383417,124.0780781337811,171.0000298117871,142.40153131547692,120.16172680340664,169.4291301438832,139.53013474801452,119.62744944115738,158.2787186427992,119.90190302142484,119.22241374425792,0.0,119.35409481355995,117.5994004722144,0.0,0.0,118.66520032033088
540,186.5121473807753,163.94379211896734,142.6010749970214,173.04129495802806,146.20032994935806,124.20121220609592,171.10587187059707,142.47124991500692,120.19445058383609,169.53802048586113,139.59278139672674,119.63396217730208,158.4015410846648,119.97162117035364,119.24178948006596,0.0,119.37624052521431,117.62101081049232,0.0,0.0,118.67093246422576
541,186.6115955719656,164.01107932229223,142.68970093169915,173.1441096715953,146.27196289784555,124.32429814921204,171.211673352408,142.54334932342627,120.22589399245868,169.6467449689422,139.6579196813827,119.6404640513116,158.5241356133001,120.03901637118972,119.26118620704906,0.0,119.39879144331069,117.64259965141376,0.0,0.0,118.67655588961426
542,186.711169389914,164.07995672988773,142.77830220883084,173.2469054985106,146.3458045809518,124.4473753912537,171.3173137428868,142.61791741578867,120.25591669698592,169.75542161519706,139.7255386333809,119.64696103201712,158.6466234945769,120.10435465981092,119.28058963318176,0.0,119.42071108906018,117.66415178503136,0.0,0.0,118.68177810218856
543,186.8107484704449,164.15049170343914,142.86689499189777,173.34956191927833,146.42174631847018,124.57048631517112,171.42291049956228,142.69485492353817,120.28436487460326,169.86393014959577,139.79562460828996,119.6534509343696,158.76894694394383,120.10915573785,119.3000297960068,0.0,119.44315993613884,117.68565202177004,0.0,0.0,118.68727310490593
544,186.91045000530923,164.22250854878803,142.9554984906075,173.45219614826735,146.49986144724394,124.69336729088693,171.5283434857316,142.77406160399195,120.31101869485214,169.97238818000287,139.86809968473423,119.65993558505777,158.89110789298124,120.15597152595454,119.3150434448613,0.0,119.46517723965252,117.70714092960058,0.0,0.0,118.69268094390688
545,187.010154033456,164.29607408126364,143.04391606960127,173.55468806156833,146.57997836574356,124.8163710031037,171.6337297387909,142.85561940694168,120.3357587573665,170.08073489422958,139.94306871867482,119.66642092045804,159.01304916173743,120.20180977311875,119.32876853221788,0.0,119.4871236848088,117.72862249061508,0.0,0.0,118.69785621912116
546,187.10997730113436,164.37101339011343,143.13239304234577,173.65715445296786,146.66216818405422,124.9395491817951,171.73894950043447,142.93942473752347,120.35839601282308,170.1889101490708,140.02044861334687,119.67290455194532,159.13489099983346,120.24834997941,119.34267538859484,0.0,119.50947391880332,117.75003661380278,0.0,0.0,118.7029893311418
547,187.20980025220368,164.44739303282086,143.22096214376802,173.75947559593197,146.74631863247518,125.06232233209911,171.8441193906733,143.0253733453699,120.37873279781152,170.29703063263855,140.1002158540256,119.67938815651752,159.25657599079443,120.32033581681264,119.35686222806366,0.0,119.53135311396572,117.7714220949692,0.0,0.0,118.70817968402324
548,187.30973919142144,164.52503919355226,143.30944071133771,173.86176786539497,146.83231761642057,125.18505131558425,171.9491200314994,143.1135420439682,120.39651264462294,170.4049772511965,140.18234467658442,119.68587555435272,159.37810597421776,120.5641493423698,119.37148134292362,0.0,119.55303572960646,117.7928158892222,0.0,0.0,118.71330442466495
549,187.40967496996643,164.603958661989,143.39787356668788,173.96391193478692,146.92023320982955,125.30811136027698,172.05406762723564,143.20382378913948,120.42494309241692,170.51286628295168,140.26674634648032,119.692366400125,159.49942414751163,120.80807112994884,119.38720949972698,0.0,119.57524478912948,117.81414182308949,0.0,0.0,118.71803055476168
550,187.5097234549396,164.68415834308163,143.4860910541851,174.0660237620538,147.00989209634614,125.43091266427317,172.15884318208205,143.29611118911498,120.45364189181151,170.62057899023353,140.35351273652455,119.6988648485667,159.62064973534433,121.0527375811703,118.88186438812797,0.0,119.59700002761764,117.83542947337588,0.0,0.0,118.7230240642108
551,187.60976590914083,164.76546627575866,143.57438221250257,174.16798442233355,147.1013609740374,125.5535011632486,172.2635624860522,143.39047672536918,120.48203833519436,170.72823124209614,140.44255081153077,119.70536664655047,159.7417256982132,121.29732850364776,118.90338659716949,0.0,119.618919663858,117.8567083783347,0.0,0.0,118.7278359045084
552,187.7099177631096,164.8479498351873,143.6626024439759,174.26990945805977,147.19446635645477,125.67592335665437,172.3681069278121,143.4868107705232,120.51005656077032,170.83570465977587,140.53382670930168,119.7118836569538,159.86259544345927,121.54190870382662,118.92485268035873,0.0,119.64066675505757,117.87794482524596,0.0,0.0,118.73236537027458
553,187.8100606943878,164.9314388490369,143.7503404733573,174.3716803483117,147.28927388995078,125.79918802813934,172.4725918846661,143.58500365910493,120.53774358984734,170.94311470419024,140.62724464632765,119.71841555280398,159.98337757152353,121.78650583596702,118.94629717383738,0.0,119.66131619139396,117.89917213970838,0.0,0.0,118.73716004565284
